"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LT","EQ","24-May-2018","       1326.90","       1336.00","       1347.50","       1326.40","       1340.45","       1338.05","       1335.53","    1482329","          1979690190.35","      41642","     779202","         52.57"
"LT","EQ","25-May-2018","       1338.05","       1340.95","       1347.60","       1331.75","       1339.20","       1342.00","       1340.33","    1696915","          2274422491.05","      81440","     939883","         55.39"
"LT","EQ","28-May-2018","       1342.00","       1346.00","       1384.95","       1344.10","       1372.05","       1376.45","       1368.87","    2127978","          2912918002.25","      75880","     898751","         42.23"
"LT","EQ","29-May-2018","       1376.45","       1393.70","       1424.95","       1375.40","       1381.00","       1380.60","       1401.18","    6814062","          9547718207.85","     171543","    2265772","         33.25"
"LT","EQ","30-May-2018","       1380.60","       1380.00","       1380.00","       1357.15","       1366.00","       1365.65","       1367.30","    2286366","          3126137680.65","      90602","    1331864","         58.25"
"LT","EQ","31-May-2018","       1365.65","       1370.95","       1377.45","       1356.00","       1370.00","       1370.40","       1369.19","    2930988","          4013086695.60","      94045","    1582141","         53.98"
"LT","EQ","01-Jun-2018","       1370.40","       1375.80","       1396.00","       1362.60","       1369.90","       1372.40","       1380.22","    2234018","          3083432272.85","      86795","    1100997","         49.28"
"LT","EQ","04-Jun-2018","       1372.40","       1375.95","       1385.00","       1354.00","       1361.00","       1357.85","       1369.23","    1346919","          1844246921.15","      56844","     569455","         42.28"
"LT","EQ","05-Jun-2018","       1357.85","       1361.80","       1361.80","       1326.60","       1333.05","       1333.75","       1336.60","    1905926","          2547455936.20","     101379","    1156833","         60.70"
"LT","EQ","06-Jun-2018","       1333.75","       1331.00","       1355.00","       1331.00","       1350.00","       1350.55","       1348.66","    1581905","          2133445812.75","      85645","     901156","         56.97"
"LT","EQ","07-Jun-2018","       1350.55","       1360.40","       1366.00","       1348.95","       1350.00","       1355.15","       1358.06","    2272271","          3085882938.15","      84423","    1508580","         66.39"
"LT","EQ","08-Jun-2018","       1355.15","       1349.05","       1355.00","       1331.10","       1341.25","       1343.95","       1341.50","    2483519","          3331633035.40","     112854","    1606267","         64.68"
"LT","EQ","11-Jun-2018","       1343.95","       1343.00","       1355.00","       1337.00","       1341.10","       1343.25","       1348.18","    1417401","          1910908471.75","      61011","     849098","         59.91"
"LT","EQ","12-Jun-2018","       1343.25","       1348.00","       1368.45","       1344.60","       1366.90","       1366.40","       1358.13","    1853562","          2517384701.10","      75795","    1036088","         55.90"
"LT","EQ","13-Jun-2018","       1366.40","       1366.80","       1368.25","       1353.00","       1355.95","       1358.75","       1360.93","    1253808","          1706341906.00","      74823","     666614","         53.17"
"LT","EQ","14-Jun-2018","       1358.75","       1354.00","       1359.45","       1340.00","       1342.00","       1343.00","       1349.22","    1325652","          1788596087.05","      85615","     835108","         63.00"
"LT","EQ","15-Jun-2018","       1343.00","       1341.00","       1343.00","       1323.25","       1330.90","       1329.90","       1330.87","    2660969","          3541407465.15","      94316","    1636641","         61.51"
"LT","EQ","18-Jun-2018","       1329.90","       1331.25","       1337.40","       1321.05","       1323.00","       1323.20","       1326.78","     951701","          1262694322.70","      50934","     525074","         55.17"
"LT","EQ","19-Jun-2018","       1323.20","       1318.85","       1327.50","       1307.05","       1310.80","       1310.40","       1315.46","    1607343","          2114389352.65","      69283","     896475","         55.77"
"LT","EQ","20-Jun-2018","       1310.40","       1311.05","       1319.20","       1300.00","       1309.50","       1306.75","       1305.16","    2207289","          2880870393.15","     107266","    1344602","         60.92"
"LT","EQ","21-Jun-2018","       1306.75","       1310.00","       1316.00","       1286.00","       1288.50","       1289.80","       1298.54","    2161971","          2807411612.95","     109146","    1204177","         55.70"
"LT","EQ","22-Jun-2018","       1289.80","       1288.70","       1305.00","       1283.50","       1304.05","       1299.85","       1296.19","    3364048","          4360430936.60","     102828","    2002306","         59.52"
"LT","EQ","25-Jun-2018","       1299.85","       1301.00","       1303.75","       1264.25","       1268.00","       1268.15","       1281.87","    1622133","          2079361581.00","      55687","     804190","         49.58"
"LT","EQ","26-Jun-2018","       1268.15","       1268.80","       1283.50","       1261.10","       1268.75","       1270.05","       1272.04","    2003243","          2548200580.75","      80534","    1051529","         52.49"
"LT","EQ","27-Jun-2018","       1270.05","       1273.00","       1275.00","       1229.00","       1231.00","       1232.75","       1246.30","    2332129","          2906534929.40","      97144","    1276590","         54.74"
"LT","EQ","28-Jun-2018","       1232.75","       1228.00","       1240.00","       1206.00","       1235.95","       1234.95","       1224.36","    4677061","          5726398705.20","     123082","    2588520","         55.35"
"LT","EQ","29-Jun-2018","       1234.95","       1235.95","       1277.95","       1233.05","       1275.00","       1275.10","       1263.54","    2324572","          2937196707.65","      71055","    1261520","         54.27"
"LT","EQ","02-Jul-2018","       1275.10","       1277.90","       1277.95","       1242.90","       1256.90","       1255.95","       1253.62","    3832519","          4804541137.15","     118181","    2164451","         56.48"
"LT","EQ","03-Jul-2018","       1255.95","       1259.25","       1264.00","       1246.05","       1251.00","       1251.50","       1254.06","    2096700","          2629385645.60","      71439","    1103701","         52.64"
"LT","EQ","04-Jul-2018","       1251.50","       1251.90","       1261.40","       1243.20","       1259.20","       1259.50","       1254.69","    1842579","          2311865787.45","      65327","     811484","         44.04"
"LT","EQ","05-Jul-2018","       1259.50","       1265.00","       1265.00","       1245.60","       1254.50","       1254.45","       1254.13","    2006459","          2516354393.50","      71028","    1283558","         63.97"
"LT","EQ","06-Jul-2018","       1254.45","       1251.00","       1278.25","       1244.90","       1263.95","       1266.30","       1267.02","    2064484","          2615746773.25","      71687","    1047631","         50.75"
"LT","EQ","09-Jul-2018","       1266.30","       1271.80","       1291.45","       1263.20","       1287.95","       1288.00","       1280.53","    2021357","          2588411062.20","      65273","    1022267","         50.57"
"LT","EQ","10-Jul-2018","       1288.00","       1294.45","       1298.00","       1272.75","       1283.60","       1284.60","       1285.12","    1923397","          2471787176.45","      79007","    1000781","         52.03"
"LT","EQ","11-Jul-2018","       1284.60","       1283.55","       1285.95","       1271.60","       1275.00","       1274.75","       1276.20","    1326221","          1692522980.80","      37240","     809616","         61.05"
"LT","EQ","12-Jul-2018","       1274.75","       1280.10","       1304.50","       1275.00","       1299.20","       1299.75","       1295.06","    2777124","          3596551775.60","     114115","    1538422","         55.40"
"LT","EQ","13-Jul-2018","       1299.75","       1307.00","       1319.00","       1287.25","       1295.00","       1298.40","       1302.54","    2360493","          3074647287.10","      92055","     766304","         32.46"
"LT","EQ","16-Jul-2018","       1298.40","       1300.00","       1301.15","       1277.90","       1282.40","       1283.10","       1287.92","    1593400","          2052168816.95","      69143","     959937","         60.24"
"LT","EQ","17-Jul-2018","       1283.10","       1285.05","       1291.00","       1268.80","       1290.00","       1286.85","       1279.38","    1598278","          2044800807.05","      97013","     822889","         51.49"
"LT","EQ","18-Jul-2018","       1286.85","       1295.00","       1308.00","       1283.00","       1292.25","       1292.15","       1295.62","    1855985","          2404649577.55","      82343","     916787","         49.40"
"LT","EQ","19-Jul-2018","       1292.15","       1294.30","       1296.65","       1253.00","       1261.00","       1258.10","       1269.48","    1468552","          1864302867.45","      60445","     701246","         47.75"
"LT","EQ","20-Jul-2018","       1258.10","       1257.50","       1289.00","       1255.55","       1270.05","       1270.35","       1275.79","    1937969","          2472447644.30","      82634","    1109772","         57.26"
"LT","EQ","23-Jul-2018","       1270.35","       1270.50","       1283.00","       1262.20","       1278.50","       1279.15","       1272.65","    1229445","          1564653983.25","      42164","     715954","         58.23"
"LT","EQ","24-Jul-2018","       1279.15","       1285.00","       1328.00","       1281.00","       1327.00","       1324.00","       1307.39","    4071039","          5322430403.30","     137367","    1735304","         42.63"
"LT","EQ","25-Jul-2018","       1324.00","       1331.45","       1335.95","       1313.65","       1324.00","       1320.70","       1325.36","    2254936","          2988612737.25","      65301","     842868","         37.38"
"LT","EQ","26-Jul-2018","       1320.70","       1331.80","       1346.90","       1293.25","       1310.30","       1305.95","       1311.80","    7489743","          9825016461.40","     158170","    2845144","         37.99"
"LT","EQ","27-Jul-2018","       1305.95","       1313.70","       1319.50","       1300.50","       1310.30","       1311.45","       1310.77","    1785314","          2340141937.25","      86248","     817998","         45.82"
"LT","EQ","30-Jul-2018","       1311.45","       1312.50","       1316.50","       1291.20","       1295.40","       1295.35","       1297.15","    3090391","          4008709148.05","      78772","    2068812","         66.94"
"LT","EQ","31-Jul-2018","       1295.35","       1299.95","       1310.45","       1285.00","       1303.00","       1302.30","       1299.43","    2304148","          2994080386.80","      77070","    1132843","         49.17"
"LT","EQ","01-Aug-2018","       1302.30","       1306.00","       1308.85","       1292.95","       1295.50","       1298.00","       1300.55","    1924210","          2502525892.80","      74408","    1148789","         59.70"
"LT","EQ","02-Aug-2018","       1298.00","       1294.40","       1296.95","       1280.00","       1280.50","       1282.40","       1288.24","    1415162","          1823069820.40","      71341","     794803","         56.16"
"LT","EQ","03-Aug-2018","       1282.40","       1285.20","       1297.70","       1283.05","       1289.05","       1290.00","       1289.35","    1279774","          1650073969.05","      57480","     508618","         39.74"
"LT","EQ","06-Aug-2018","       1290.00","       1294.00","       1299.80","       1285.80","       1289.00","       1290.45","       1292.20","     842106","          1088171139.00","      30858","     387324","         45.99"
"LT","EQ","07-Aug-2018","       1290.45","       1296.70","       1308.00","       1292.35","       1295.10","       1295.30","       1298.44","    1458197","          1893385804.65","      52778","     692133","         47.46"
"LT","EQ","08-Aug-2018","       1295.30","       1297.65","       1308.80","       1290.15","       1299.50","       1298.25","       1300.73","    1308818","          1702421286.60","      59348","     629865","         48.12"
"LT","EQ","09-Aug-2018","       1298.25","       1299.95","       1303.90","       1282.75","       1285.50","       1284.70","       1291.95","    1035908","          1338342802.40","      40644","     524852","         50.67"
"LT","EQ","10-Aug-2018","       1284.70","       1282.35","       1295.40","       1262.00","       1266.40","       1264.65","       1276.53","    1784956","          2278543057.95","      70469","     789480","         44.23"
"LT","EQ","13-Aug-2018","       1264.65","       1264.50","       1278.80","       1252.00","       1271.35","       1269.05","       1269.07","    1627092","          2064894485.05","      59872","     660252","         40.58"
"LT","EQ","14-Aug-2018","       1269.05","       1264.15","       1266.70","       1250.10","       1253.60","       1253.25","       1259.12","    2146242","          2702379709.65","      78509","    1374204","         64.03"
"LT","EQ","16-Aug-2018","       1253.25","       1247.90","       1262.65","       1226.00","       1233.00","       1231.65","       1243.35","    2292161","          2849948040.25","     109308","    1047704","         45.71"
"LT","EQ","17-Aug-2018","       1231.65","       1239.00","       1247.80","       1231.45","       1239.40","       1240.15","       1240.34","    1750983","          2171806641.00","      87193","     886545","         50.63"
"LT","EQ","20-Aug-2018","       1240.15","       1300.00","       1331.90","       1282.00","       1323.05","       1323.70","       1310.94","   11227838","         14719062295.10","     317866","    3535258","         31.49"
"LT","EQ","21-Aug-2018","       1323.70","       1335.00","       1335.00","       1315.00","       1322.70","       1322.55","       1323.70","    3057182","          4046789292.05","      89172","    1296756","         42.42"
"LT","EQ","23-Aug-2018","       1322.55","       1329.20","       1363.90","       1318.70","       1349.95","       1352.05","       1348.43","    8248115","         11122014904.50","     229799","    2705983","         32.81"
"LT","EQ","24-Aug-2018","       1352.05","       1353.70","       1363.00","       1341.00","       1343.00","       1342.90","       1352.57","    3506532","          4742835986.25","     105516","    1473963","         42.03"
"LT","EQ","27-Aug-2018","       1342.90","       1355.00","       1366.00","       1345.40","       1356.95","       1356.10","       1357.04","    2595682","          3522448655.40","      81785","    1149929","         44.30"
"LT","EQ","28-Aug-2018","       1356.10","       1362.35","       1366.00","       1352.00","       1355.85","       1355.60","       1357.64","    1889337","          2565032102.45","      63443","    1011007","         53.51"
"LT","EQ","29-Aug-2018","       1355.60","       1356.80","       1356.80","       1344.70","       1350.80","       1351.55","       1350.41","    1435495","          1938504588.40","      55736","     794063","         55.32"
"LT","EQ","30-Aug-2018","       1351.55","       1351.15","       1362.90","       1344.00","       1346.00","       1346.55","       1352.63","    2288925","          3096075181.65","      53172","    1478996","         64.62"
"LT","EQ","31-Aug-2018","       1346.55","       1348.95","       1374.00","       1348.95","       1370.00","       1369.55","       1366.60","    3549583","          4850853582.05","      94083","    2093719","         58.98"
"LT","EQ","03-Sep-2018","       1369.55","       1375.00","       1390.00","       1360.10","       1364.90","       1363.00","       1377.30","    2347852","          3233694589.60","      87235","    1152314","         49.08"
"LT","EQ","04-Sep-2018","       1363.00","       1365.00","       1371.60","       1354.10","       1359.95","       1359.30","       1362.95","    1517216","          2067887276.75","      72340","     737565","         48.61"
"LT","EQ","05-Sep-2018","       1359.30","       1357.90","       1363.90","       1341.40","       1347.00","       1348.00","       1350.21","    2413590","          3258861541.80","      88726","    1447602","         59.98"
"LT","EQ","06-Sep-2018","       1348.00","       1349.80","       1355.60","       1338.80","       1347.10","       1347.10","       1347.18","    1586350","          2137105225.00","      68764","     896576","         56.52"
"LT","EQ","07-Sep-2018","       1347.10","       1349.00","       1357.00","       1341.00","       1347.00","       1347.50","       1349.80","    1307928","          1765441098.00","      53749","     639030","         48.86"
"LT","EQ","10-Sep-2018","       1347.50","       1347.75","       1352.00","       1335.00","       1340.00","       1336.80","       1340.85","    1228247","          1646889884.60","      52966","     683591","         55.66"
"LT","EQ","11-Sep-2018","       1336.80","       1341.55","       1347.75","       1326.80","       1330.00","       1329.65","       1334.34","    1617176","          2157856232.25","      75915","     610830","         37.77"
"LT","EQ","12-Sep-2018","       1329.65","       1335.00","       1355.95","       1320.50","       1352.00","       1352.25","       1337.87","    1319469","          1765281167.85","      60257","     627889","         47.59"
"LT","EQ","14-Sep-2018","       1352.25","       1356.00","       1367.20","       1350.55","       1356.85","       1358.85","       1358.62","    1462192","          1986564175.45","      80349","     728789","         49.84"
"LT","EQ","17-Sep-2018","       1358.85","       1351.55","       1353.80","       1339.60","       1345.90","       1344.75","       1347.42","     912431","          1229426223.15","      57211","     484852","         53.14"
"LT","EQ","18-Sep-2018","       1344.75","       1343.80","       1350.15","       1325.25","       1330.00","       1327.90","       1339.97","    1501479","          2011934836.75","      71464","     743037","         49.49"
"LT","EQ","19-Sep-2018","       1327.90","       1332.95","       1343.00","       1326.00","       1333.10","       1332.90","       1335.17","     867001","          1157597188.35","      53528","     385090","         44.42"
"LT","EQ","21-Sep-2018","       1332.90","       1342.20","       1352.45","       1309.55","       1329.75","       1329.70","       1333.53","    2309530","          3079826373.30","      76618","    1067416","         46.22"
"LT","EQ","24-Sep-2018","       1329.70","       1333.30","       1338.80","       1302.30","       1319.30","       1318.35","       1317.80","    2425415","          3196223282.55","      84809","    1562549","         64.42"
"LT","EQ","25-Sep-2018","       1318.35","       1316.00","       1332.70","       1308.00","       1324.00","       1319.05","       1320.45","    2684511","          3544774165.20","     118270","    1406458","         52.39"
"LT","EQ","26-Sep-2018","       1319.05","       1329.00","       1336.80","       1309.00","       1335.10","       1332.65","       1321.51","    2846089","          3761134761.45","     112998","    1923792","         67.59"
"LT","EQ","27-Sep-2018","       1332.65","       1336.85","       1337.00","       1296.50","       1312.50","       1309.90","       1312.74","    3847372","          5050584587.50","     110449","    2508943","         65.21"
"LT","EQ","28-Sep-2018","       1309.90","       1314.50","       1316.70","       1250.15","       1275.30","       1272.10","       1281.09","    4301355","          5510423804.80","     181348","    2482213","         57.71"
"LT","EQ","01-Oct-2018","       1272.10","       1274.00","       1274.00","       1217.55","       1251.00","       1248.10","       1236.67","    4955435","          6128245735.10","     209719","    3087983","         62.32"
"LT","EQ","03-Oct-2018","       1248.10","       1247.10","       1262.00","       1226.65","       1248.00","       1245.45","       1242.06","    4302314","          5343729182.05","     228460","    2764382","         64.25"
"LT","EQ","04-Oct-2018","       1245.45","       1258.00","       1292.90","       1251.25","       1256.00","       1257.90","       1266.08","    7398229","          9366751569.30","     187986","    3835656","         51.85"
"LT","EQ","05-Oct-2018","       1257.90","       1258.00","       1267.70","       1215.85","       1223.85","       1227.40","       1241.93","    4206887","          5224678621.55","     176805","    2448945","         58.21"
"LT","EQ","08-Oct-2018","       1227.40","       1230.00","       1244.00","       1203.10","       1215.00","       1215.35","       1219.30","    3957900","          4825875439.05","     160061","    2072649","         52.37"
"LT","EQ","09-Oct-2018","       1215.35","       1222.80","       1236.05","       1215.45","       1219.95","       1221.05","       1224.45","    2559815","          3134362675.00","      68912","    1381260","         53.96"
"LT","EQ","10-Oct-2018","       1221.05","       1227.00","       1265.90","       1223.70","       1251.00","       1250.65","       1249.09","    4134413","          5164263263.60","     109091","    2668244","         64.54"
"LT","EQ","11-Oct-2018","       1250.65","       1230.00","       1237.00","       1220.10","       1222.05","       1225.85","       1227.21","    3942878","          4838738559.50","     134769","    2589734","         65.68"
"LT","EQ","12-Oct-2018","       1225.85","       1224.80","       1245.00","       1218.75","       1232.00","       1235.25","       1234.49","    2773440","          3423774901.75","      98613","    1452175","         52.36"
"LT","EQ","15-Oct-2018","       1235.25","       1230.00","       1236.80","       1208.40","       1216.50","       1216.40","       1215.58","    2945137","          3580039878.40","      91100","    1738435","         59.03"
"LT","EQ","16-Oct-2018","       1216.40","       1220.00","       1228.95","       1215.55","       1225.20","       1224.65","       1223.52","    2336499","          2858758915.30","      86240","    1548790","         66.29"
"LT","EQ","17-Oct-2018","       1224.65","       1236.65","       1238.00","       1208.70","       1211.50","       1211.90","       1220.63","    1746801","          2132199127.95","      75949","     978700","         56.03"
"LT","EQ","19-Oct-2018","       1211.90","       1200.00","       1211.90","       1186.00","       1210.00","       1206.05","       1198.78","    2006965","          2405901778.95","      70416","     960765","         47.87"
"LT","EQ","22-Oct-2018","       1206.05","       1214.00","       1218.65","       1200.10","       1206.00","       1206.60","       1208.99","    1452784","          1756394406.15","      63941","     848895","         58.43"
"LT","EQ","23-Oct-2018","       1206.60","       1195.90","       1209.05","       1182.50","       1207.00","       1200.70","       1197.50","    2109820","          2526517425.45","      72007","    1259486","         59.70"
"LT","EQ","24-Oct-2018","       1200.70","       1211.20","       1222.30","       1204.10","       1221.00","       1218.90","       1213.43","    1484693","          1801567543.90","      54372","     705158","         47.50"
"LT","EQ","25-Oct-2018","       1218.90","       1208.00","       1212.05","       1195.15","       1204.25","       1201.55","       1203.24","    3063065","          3685607026.40","      85251","    1726153","         56.35"
"LT","EQ","26-Oct-2018","       1201.55","       1200.60","       1213.00","       1191.30","       1197.25","       1197.45","       1202.13","    1101325","          1323931118.95","      53503","     409694","         37.20"
"LT","EQ","29-Oct-2018","       1197.45","       1201.00","       1264.50","       1198.25","       1258.50","       1261.30","       1241.70","    2140956","          2658431902.75","      94969","    1171387","         54.71"
"LT","EQ","30-Oct-2018","       1261.30","       1258.40","       1278.65","       1248.25","       1266.50","       1271.25","       1267.55","    1957735","          2481521013.80","      83910","    1025635","         52.39"
"LT","EQ","31-Oct-2018","       1271.25","       1266.00","       1304.00","       1249.20","       1295.00","       1297.50","       1278.97","    3117499","          3987183817.75","     134290","    1791304","         57.46"
"LT","EQ","01-Nov-2018","       1297.50","       1337.45","       1384.00","       1321.60","       1331.10","       1326.75","       1357.43","    8903105","         12085373696.40","     272420","    3219517","         36.16"
"LT","EQ","02-Nov-2018","       1326.75","       1340.00","       1369.85","       1340.00","       1357.50","       1358.20","       1358.05","    2665756","          3620219460.40","     111761","    1081896","         40.58"
"LT","EQ","05-Nov-2018","       1358.20","       1358.30","       1365.00","       1343.55","       1345.40","       1350.15","       1352.35","    1457946","          1971659625.45","      82525","     726978","         49.86"
"LT","EQ","06-Nov-2018","       1350.15","       1350.15","       1369.80","       1350.05","       1365.20","       1363.85","       1361.45","    1616734","          2201107669.00","      55243","     700412","         43.32"
"LT","EQ","07-Nov-2018","       1363.85","       1370.00","       1370.00","       1363.65","       1365.00","       1365.95","       1366.69","     255086","           348623094.90","      12401","     120849","         47.38"
"LT","EQ","09-Nov-2018","       1365.95","       1365.95","       1379.00","       1360.00","       1367.00","       1368.60","       1368.57","    1247358","          1707094810.95","      83090","     676328","         54.22"
"LT","EQ","12-Nov-2018","       1368.60","       1372.90","       1384.50","       1362.00","       1368.00","       1367.20","       1372.43","    2174698","          2984618710.40","      77701","    1433121","         65.90"
"LT","EQ","13-Nov-2018","       1367.20","       1364.00","       1395.00","       1358.20","       1390.00","       1391.10","       1380.79","    2068670","          2856407617.50","      90367","    1151251","         55.65"
"LT","EQ","14-Nov-2018","       1391.10","       1394.00","       1398.00","       1379.00","       1384.00","       1384.70","       1386.34","    1364551","          1891726982.05","      62291","     756308","         55.43"
"LT","EQ","15-Nov-2018","       1384.70","       1388.00","       1408.00","       1386.10","       1399.95","       1398.50","       1400.07","    2890196","          4046471247.70","     115875","    1515647","         52.44"
