"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSWSTEEL","P2","11-Jul-2019","          3.60","          3.60","          3.65","          3.60","          3.65","          3.65","          3.63","       4387","               15928.25","         18","       4386","         99.98"
"JSWSTEEL","EQ","12-Jul-2019","        267.30","        267.30","        270.85","        261.70","        267.40","        267.90","        266.91","    7690461","          2052669179.35","      65424","     978376","         12.72"
"JSWSTEEL","P2","12-Jul-2019","          3.65","          3.60","          3.65","          3.60","          3.60","          3.60","          3.65","       4770","               17402.00","         10","       4770","        100.00"
"JSWSTEEL","EQ","15-Jul-2019","        267.90","        267.40","        272.75","        263.70","        270.40","        270.95","        268.19","    4909761","          1316759818.50","      38562","     698549","         14.23"
"JSWSTEEL","P2","15-Jul-2019","          3.60","          3.60","          3.65","          3.60","          3.65","          3.65","          3.60","       1820","                6557.50","         13","       1680","         92.31"
"JSWSTEEL","EQ","16-Jul-2019","        270.95","        269.95","        275.00","        269.00","        273.20","        273.90","        272.64","    3794706","          1034588803.25","      35320","     511743","         13.49"
"JSWSTEEL","P2","16-Jul-2019","          3.65","          3.60","          3.65","          3.60","          3.60","          3.60","          3.62","       2980","               10800.75","         22","       2945","         98.83"
"JSWSTEEL","EQ","17-Jul-2019","        273.90","        272.00","        275.00","        268.80","        271.70","        271.90","        271.83","    3290727","           894519925.50","      37490","     662938","         20.15"
"JSWSTEEL","P2","17-Jul-2019","          3.60","          3.65","          3.65","          3.60","          3.60","          3.60","          3.60","       2909","               10478.15","         13","       2909","        100.00"
"JSWSTEEL","EQ","18-Jul-2019","        271.90","        270.00","        270.75","        264.90","        266.50","        266.10","        267.19","    3627824","           969315666.30","      38160","     563440","         15.53"
"JSWSTEEL","P2","18-Jul-2019","          3.60","          3.60","          3.65","          3.60","          3.60","          3.60","          3.60","       3855","               13881.15","         17","       3792","         98.37"
"JSWSTEEL","EQ","19-Jul-2019","        266.10","        267.30","        269.20","        258.20","        259.75","        259.05","        262.84","    3828583","          1006314519.00","      35901","     695764","         18.17"
"JSWSTEEL","P2","19-Jul-2019","          3.60","          3.60","          3.65","          3.60","          3.60","          3.60","          3.60","      13963","               50267.10","         20","      13957","         99.96"
"JSWSTEEL","EQ","22-Jul-2019","        259.05","        259.90","        265.50","        256.30","        264.70","        264.40","        261.94","    3426665","           897586768.35","      33685","     466562","         13.62"
"JSWSTEEL","P2","22-Jul-2019","          3.60","          3.60","          3.65","          3.60","          3.60","          3.60","          3.62","       5136","               18589.60","         11","       3136","         61.06"
"JSWSTEEL","EQ","23-Jul-2019","        264.40","        266.00","        266.00","        259.80","        261.25","        263.30","        262.48","    3534413","           927720441.75","      36173","     594422","         16.82"
"JSWSTEEL","P2","23-Jul-2019","          3.60","          3.50","          3.65","          3.50","          3.60","          3.60","          3.60","     318683","             1147390.10","         16","     315713","         99.07"
"JSWSTEEL","EQ","24-Jul-2019","        263.30","        263.00","        263.85","        246.75","        254.40","        255.25","        252.86","   10491930","          2653012063.25","      72679","    1607644","         15.32"
"JSWSTEEL","P2","24-Jul-2019","          3.60","          3.60","          3.60","          3.60","          3.60","          3.60","          3.60","       4784","               17222.40","          8","       4784","        100.00"
"JSWSTEEL","EQ","25-Jul-2019","        255.25","        254.80","        257.90","        247.80","        248.95","        248.65","        252.38","    6895024","          1740190872.25","      52073","    1173235","         17.02"
"JSWSTEEL","P2","25-Jul-2019","          3.60","          3.60","          3.65","          3.60","          3.60","          3.60","          3.61","      15780","               56998.50","         17","       8970","         56.84"
"JSWSTEEL","EQ","26-Jul-2019","        248.65","        248.95","        253.35","        247.10","        247.50","        249.70","        250.23","    5386836","          1347955544.20","      43130","     534450","          9.92"
"JSWSTEEL","P2","26-Jul-2019","          3.60","          3.60","          3.60","          3.60","          3.60","          3.60","          3.60","       3105","               11178.00","         10","       3105","        100.00"
"JSWSTEEL","EQ","29-Jul-2019","        249.70","        245.85","        246.25","        236.85","        243.40","        241.40","        240.94","    7935024","          1911852681.25","      55976","     850550","         10.72"
