"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","N6","17-Oct-2018","      10874.90","      10800.00","      10900.00","      10800.00","      10900.00","      10893.22","      10883.90","         10","              108839.00","          4","         10","        100.00"
"SBIN","EQ","19-Oct-2018","        261.15","        259.70","        264.20","        258.10","        261.15","        261.10","        260.66","   28474307","          7422011214.15","     198786","   10965957","         38.51"
"SBIN","N2","19-Oct-2018","      10900.00","      10825.00","      10899.50","      10818.00","      10836.00","      10836.00","      10834.11","         23","              249184.50","          7","         20","         86.96"
"SBIN","N5","19-Oct-2018","      11046.62","      11052.00","      11070.00","      11050.00","      11056.00","      11056.00","      11056.35","        125","             1382044.04","         31","        125","        100.00"
"SBIN","EQ","22-Oct-2018","        261.10","        266.00","        266.00","        259.45","        260.00","        260.35","        263.03","   19933462","          5243182228.50","     139531","    5905034","         29.62"
"SBIN","N2","22-Oct-2018","      10836.00","      10927.90","      10927.90","      10860.00","      10860.00","      10861.66","      10871.13","          7","               76097.90","          3","          7","        100.00"
"SBIN","N5","22-Oct-2018","      11056.00","      11020.55","      11110.00","      11020.50","      11082.02","      11084.48","      11078.42","        230","             2548036.84","         34","        219","         95.22"
"SBIN","N6","22-Oct-2018","      10893.22","      10900.00","      10910.00","      10860.00","      10860.00","      10862.34","      10876.36","         74","              804850.85","         13","         66","         89.19"
"SBIN","EQ","23-Oct-2018","        260.35","        258.00","        259.00","        255.00","        255.90","        255.65","        256.83","   20206307","          5189677167.30","     129664","    6950358","         34.40"
"SBIN","N5","23-Oct-2018","      11084.48","      11084.00","      11120.00","      11075.00","      11120.00","      11111.66","      11094.31","        371","             4115988.20","         47","        371","        100.00"
"SBIN","EQ","24-Oct-2018","        255.65","        260.25","        261.80","        252.80","        255.90","        255.70","        257.40","   25636533","          6598833672.20","     128911","   12639123","         49.30"
"SBIN","N2","24-Oct-2018","      10861.66","      10875.00","      10875.00","      10820.00","      10820.00","      10820.00","      10852.00","         15","              162780.00","          5","         10","         66.67"
"SBIN","N5","24-Oct-2018","      11111.66","      11040.00","      11135.00","      11040.00","      11085.10","      11089.00","      11099.93","        364","             4040374.89","         52","        331","         90.93"
"SBIN","N6","24-Oct-2018","      10862.34","      10910.00","      10910.00","      10910.00","      10910.00","      10910.00","      10910.00","          2","               21820.00","          1","          2","        100.00"
"SBIN","EQ","25-Oct-2018","        255.70","        254.50","        255.00","        248.40","        250.65","        249.55","        250.37","   33066232","          8278823315.70","     206019","   16087553","         48.65"
"SBIN","N2","25-Oct-2018","      10820.00","      10860.00","      10860.00","      10850.00","      10850.00","      10850.00","      10850.15","         66","              716110.00","          4","         66","        100.00"
"SBIN","N5","25-Oct-2018","      11089.00","      11070.00","      11130.00","      11070.00","      11101.00","      11100.39","      11103.24","        317","             3519728.03","         46","        317","        100.00"
"SBIN","N6","25-Oct-2018","      10910.00","      10700.00","      10890.00","      10700.00","      10890.00","      10890.00","      10763.33","          3","               32290.00","          3","          3","        100.00"
"SBIN","EQ","26-Oct-2018","        249.55","        252.00","        252.50","        247.40","        247.90","        248.10","        250.07","   20543437","          5137210163.80","     126405","    7038183","         34.26"
"SBIN","N2","26-Oct-2018","      10850.00","      10807.00","      10875.00","      10807.00","      10874.99","      10874.99","      10872.41","        105","             1141602.98","          6","        105","        100.00"
"SBIN","N5","26-Oct-2018","      11100.39","      11140.00","      11140.00","      11092.10","      11130.00","      11128.23","      11115.01","        132","             1467180.74","         24","        130","         98.48"
"SBIN","N6","26-Oct-2018","      10890.00","      10751.05","      10878.00","      10751.00","      10878.00","      10878.00","      10798.12","          9","               97183.05","          4","          9","        100.00"
"SBIN","EQ","29-Oct-2018","        248.10","        250.00","        269.25","        248.40","        267.50","        267.90","        262.11","   37768359","          9899444882.55","     235624","   11944993","         31.63"
"SBIN","N2","29-Oct-2018","      10874.99","      10825.00","      10900.00","      10825.00","      10835.00","      10835.00","      10851.83","         71","              770480.20","         12","         71","        100.00"
"SBIN","N5","29-Oct-2018","      11128.23","      11110.00","      11150.00","      11093.10","      11125.45","      11127.38","      11133.61","        336","             3740893.77","         54","        328","         97.62"
"SBIN","N6","29-Oct-2018","      10878.00","      10880.00","      10880.00","      10880.00","      10880.00","      10880.00","      10880.00","          3","               32640.00","          1","          3","        100.00"
"SBIN","EQ","30-Oct-2018","        267.90","        267.50","        279.10","        266.00","        273.90","        273.15","        274.64","   33401683","          9173495497.60","     241590","    6309021","         18.89"
"SBIN","N2","30-Oct-2018","      10835.00","      10850.00","      10899.99","      10840.00","      10840.00","      10840.00","      10862.76","         29","              315020.00","          7","         19","         65.52"
"SBIN","N5","30-Oct-2018","      11127.38","      11110.00","      11150.00","      11100.00","      11100.00","      11117.50","      11121.18","        699","             7773703.22","         90","        698","         99.86"
"SBIN","N6","30-Oct-2018","      10880.00","      10880.00","      10920.00","      10880.00","      10920.00","      10920.00","      10892.43","         14","              152494.00","          7","         14","        100.00"
"SBIN","EQ","31-Oct-2018","        273.15","        275.00","        282.75","        268.60","        280.75","        281.40","        275.87","   28137370","          7762268066.65","     196431","    6743322","         23.97"
"SBIN","N2","31-Oct-2018","      10840.00","      10899.99","      10899.99","      10899.00","      10899.00","      10899.00","      10899.12","          8","               87192.99","          3","          8","        100.00"
"SBIN","N5","31-Oct-2018","      11117.50","      11120.00","      11170.00","      11100.00","      11115.05","      11114.36","      11119.07","        707","             7861184.02","         69","        692","         97.88"
"SBIN","EQ","01-Nov-2018","        281.40","        283.00","        289.00","        278.85","        285.65","        285.90","        285.01","   29144808","          8306695739.25","     191818","    8375038","         28.74"
"SBIN","N2","01-Nov-2018","      10899.00","      10850.05","      10900.00","      10850.00","      10865.00","      10865.00","      10862.91","        134","             1455630.13","         16","        130","         97.01"
"SBIN","N5","01-Nov-2018","      11114.36","      11115.00","      11146.90","      11015.00","      11040.00","      11083.28","      11100.56","       1135","            12599137.85","        108","       1051","         92.60"
"SBIN","N6","01-Nov-2018","      10920.00","      10881.00","      10881.00","      10881.00","      10881.00","      10881.00","      10881.00","          1","               10881.00","          1","          1","        100.00"
"SBIN","EQ","02-Nov-2018","        285.90","        287.90","        292.80","        283.20","        285.55","        285.35","        288.62","   27760214","          8012223291.35","     176838","    9345830","         33.67"
"SBIN","N2","02-Nov-2018","      10865.00","      10910.00","      10910.00","      10862.00","      10865.00","      10868.80","      10871.31","        172","             1869865.55","         16","        172","        100.00"
"SBIN","N5","02-Nov-2018","      11083.28","      11140.00","      11140.00","      11050.00","      11119.90","      11105.95","      11093.48","        564","             6256723.12","         93","        500","         88.65"
"SBIN","N6","02-Nov-2018","      10881.00","      10900.00","      10900.00","      10900.00","      10900.00","      10900.00","      10900.00","          2","               21800.00","          2","          2","        100.00"
"SBIN","EQ","05-Nov-2018","        285.35","        286.45","        300.00","        283.50","        296.10","        294.95","        292.00","   44619891","         13029192576.75","     274735","   11857119","         26.57"
"SBIN","N2","05-Nov-2018","      10868.80","      10900.00","      10949.00","      10870.00","      10905.00","      10905.00","      10878.39","        158","             1718785.00","          8","        143","         90.51"
"SBIN","N5","05-Nov-2018","      11105.95","      11130.00","      11130.00","      11115.00","      11129.00","      11125.89","      11123.09","        303","             3370297.40","         33","        303","        100.00"
"SBIN","N6","05-Nov-2018","      10900.00","      10900.00","      10900.00","      10900.00","      10900.00","      10900.00","      10900.00","          3","               32700.00","          2","          3","        100.00"
"SBIN","EQ","06-Nov-2018","        294.95","        296.10","        298.30","        283.90","        285.25","        286.45","        289.58","   40688243","         11782390355.95","     255219","    9497769","         23.34"
"SBIN","N2","06-Nov-2018","      10905.00","      10900.00","      10900.00","      10885.00","      10885.00","      10885.00","      10895.00","          3","               32685.00","          3","          2","         66.67"
"SBIN","N5","06-Nov-2018","      11125.89","      11130.00","      11150.00","      11125.00","      11130.00","      11142.06","      11143.62","        309","             3443377.50","         32","        309","        100.00"
"SBIN","EQ","07-Nov-2018","        286.45","        288.90","        288.90","        285.95","        287.00","        286.55","        286.71","    3312160","           949638746.55","      31229","     690579","         20.85"
"SBIN","N5","07-Nov-2018","      11142.06","      11150.00","      11190.00","      11135.10","      11179.00","      11149.91","      11149.71","         91","             1014623.40","         11","         70","         76.92"
"SBIN","EQ","09-Nov-2018","        286.55","        287.00","        287.50","        282.45","        283.10","        283.25","        284.58","   19201007","          5464240980.60","     152877","    5534123","         28.82"
"SBIN","N2","09-Nov-2018","      10885.00","      10999.00","      11000.00","      10898.00","      10901.00","      10901.00","      10920.46","         24","              262091.00","          6","         24","        100.00"
"SBIN","N5","09-Nov-2018","      11149.91","      11189.50","      12887.00","      11120.00","      11166.00","      11178.49","      11243.25","        953","            10714820.14","         94","        470","         49.32"
"SBIN","N6","09-Nov-2018","      10900.00","      10970.00","      10970.00","      10970.00","      10970.00","      10970.00","      10970.00","          2","               21940.00","          2","          2","        100.00"
"SBIN","EQ","12-Nov-2018","        283.25","        283.70","        283.70","        276.85","        277.20","        277.95","        279.74","   24044907","          6726349319.25","     122013","    8819429","         36.68"
"SBIN","N2","12-Nov-2018","      10901.00","      10998.00","      11399.00","      10925.00","      11070.00","      11058.33","      11181.59","        134","             1498333.19","         32","         81","         60.45"
"SBIN","N5","12-Nov-2018","      11178.49","      11147.00","      11184.00","      11110.00","      11184.00","      11183.25","      11149.74","       1010","            11261236.65","         93","        827","         81.88"
"SBIN","N6","12-Nov-2018","      10970.00","      10950.00","      10970.00","      10950.00","      10970.00","      10970.00","      10961.67","          6","               65770.00","          6","          6","        100.00"
"SBIN","EQ","13-Nov-2018","        277.95","        276.30","        279.70","        273.35","        279.40","        278.05","        276.23","   25633628","          7080764173.80","     121432","   11432281","         44.60"
"SBIN","N5","13-Nov-2018","      11183.25","      11150.05","      11180.00","      11115.01","      11162.00","      11162.00","      11153.98","        966","            10774745.94","         48","        724","         74.95"
"SBIN","EQ","14-Nov-2018","        278.05","        280.40","        287.70","        278.00","        283.05","        283.60","        282.50","   52674807","         14880476327.55","     194345","   20459167","         38.84"
"SBIN","N2","14-Nov-2018","      11058.33","      11000.00","      11000.00","      10950.00","      10950.00","      10950.50","      10973.55","         96","             1053460.85","         12","         86","         89.58"
"SBIN","N5","14-Nov-2018","      11162.00","      11186.00","      11197.00","      11174.00","      11186.00","      11186.02","      11179.89","        194","             2168898.10","         30","        187","         96.39"
"SBIN","EQ","15-Nov-2018","        283.60","        283.85","        287.05","        281.15","        285.00","        285.40","        284.37","   18445463","          5245258478.75","     128213","    4498638","         24.39"
"SBIN","N2","15-Nov-2018","      10950.50","      10950.00","      10950.00","      10950.00","      10950.00","      10950.00","      10950.00","          5","               54750.00","          1","          5","        100.00"
"SBIN","N5","15-Nov-2018","      11186.02","      11186.00","      11210.00","      11186.00","      11197.00","      11197.00","      11201.52","        250","             2800381.00","         48","        215","         86.00"
"SBIN","EQ","16-Nov-2018","        285.40","        285.90","        291.80","        282.60","        291.55","        290.90","        287.94","   24805910","          7142510553.75","     163592","    8430938","         33.99"
"SBIN","N5","16-Nov-2018","      11197.00","      11185.00","      11244.00","      11185.00","      11244.00","      11223.92","      11218.44","         51","              572140.40","         13","         38","         74.51"
"SBIN","N6","16-Nov-2018","      10970.00","      10995.00","      10995.02","      10991.51","      10991.51","      10993.84","      10994.14","          4","               43976.54","          4","          4","        100.00"
"SBIN","EQ","19-Nov-2018","        290.90","        293.50","        293.50","        286.05","        288.05","        288.15","        288.82","   13799970","          3985755513.50","      96893","    2903199","         21.04"
"SBIN","N5","19-Nov-2018","      11223.92","      11190.00","      11230.00","      11181.00","      11181.00","      11193.14","      11206.34","        329","             3686884.37","         72","        323","         98.18"
"SBIN","EQ","20-Nov-2018","        288.15","        285.90","        288.55","        282.50","        282.60","        283.45","        285.14","   12900924","          3678578975.00","      92016","    2070970","         16.05"
"SBIN","N2","20-Nov-2018","      10950.00","      10950.00","      11000.00","      10935.05","      10935.07","      10936.08","      10945.85","         21","              229862.93","         10","         15","         71.43"
"SBIN","N5","20-Nov-2018","      11193.14","      11180.00","      11235.00","      11180.00","      11195.01","      11199.82","      11194.64","        576","             6448113.15","         63","        547","         94.97"
"SBIN","EQ","21-Nov-2018","        283.45","        283.45","        289.55","        283.05","        286.50","        287.05","        286.74","   16167419","          4635888119.95","     116591","    3939826","         24.37"
"SBIN","N5","21-Nov-2018","      11199.82","      11229.00","      11242.89","      11205.00","      11205.00","      11215.80","      11227.06","        174","             1953508.70","         24","        171","         98.28"
"SBIN","EQ","22-Nov-2018","        287.05","        285.95","        287.05","        281.60","        282.65","        282.70","        284.33","   12066797","          3430976457.65","     100389","    3296587","         27.32"
"SBIN","N2","22-Nov-2018","      10936.08","      10946.00","      11115.00","      10946.00","      11115.00","      11115.00","      11030.50","          2","               22061.00","          2","          0","          0.00"
"SBIN","N5","22-Nov-2018","      11215.80","      11193.00","      11248.00","      11193.00","      11202.20","      11216.97","      11200.07","        480","             5376034.20","         42","        470","         97.92"
"SBIN","EQ","26-Nov-2018","        282.70","        284.10","        287.25","        279.60","        286.50","        286.40","        283.47","   16846820","          4775579759.10","     140976","    5041667","         29.93"
"SBIN","N2","26-Nov-2018","      11115.00","      10953.05","      10981.00","      10953.05","      10981.00","      10981.00","      10954.36","         73","              799668.25","          7","         73","        100.00"
"SBIN","N5","26-Nov-2018","      11216.97","      11290.00","      11290.00","      11240.50","      11270.00","      11249.46","      11252.65","        231","             2599362.64","         53","        214","         92.64"
"SBIN","EQ","27-Nov-2018","        286.40","        284.60","        290.50","        284.05","        289.00","        289.40","        287.89","   21242956","          6115669737.05","     145650","    7549800","         35.54"
"SBIN","N5","27-Nov-2018","      11249.46","      11240.00","      11250.00","      11233.10","      11233.10","      11237.26","      11238.39","        183","             2056626.10","         69","        171","         93.44"
"SBIN","EQ","28-Nov-2018","        289.40","        289.40","        292.45","        283.00","        284.00","        284.55","        288.74","   19837609","          5727988599.35","     150289","    6165003","         31.08"
"SBIN","N2","28-Nov-2018","      10981.00","      10966.00","      10970.10","      10966.00","      10970.10","      10970.10","      10966.37","         22","              241260.20","          4","         22","        100.00"
"SBIN","N5","28-Nov-2018","      11237.26","      11240.00","      11260.00","      11240.00","      11254.00","      11254.78","      11249.55","        215","             2418654.10","         61","        215","        100.00"
"SBIN","N6","28-Nov-2018","      10993.84","      10955.10","      10955.10","      10955.10","      10955.10","      10955.10","      10955.10","          1","               10955.10","          1","          1","        100.00"
"SBIN","EQ","29-Nov-2018","        284.55","        289.30","        289.65","        284.25","        288.00","        286.40","        287.09","   27919104","          8015209289.00","     130270","   11697409","         41.90"
"SBIN","N2","29-Nov-2018","      10970.10","      10970.01","      10970.01","      10970.00","      10970.00","      10970.00","      10970.00","         18","              197460.03","          2","         18","        100.00"
"SBIN","N5","29-Nov-2018","      11254.78","      11205.00","      11285.00","      11205.00","      11280.00","      11279.50","      11273.92","        164","             1848922.53","         40","        164","        100.00"
"SBIN","N6","29-Nov-2018","      10955.10","      11050.00","      11050.01","      11050.00","      11050.00","      11050.00","      11050.00","         36","              397800.01","          9","         35","         97.22"
"SBIN","EQ","30-Nov-2018","        286.40","        288.80","        290.90","        283.20","        284.05","        284.65","        286.52","   17583510","          5037966586.25","     112488","    4525517","         25.74"
"SBIN","N5","30-Nov-2018","      11279.50","      11262.00","      11298.00","      11262.00","      11275.42","      11275.42","      11277.10","         81","              913445.10","         15","         81","        100.00"
"SBIN","EQ","03-Dec-2018","        284.65","        286.70","        287.90","        283.25","        287.10","        286.80","        285.68","   15772176","          4505743735.65","      88152","    4399308","         27.89"
"SBIN","N2","03-Dec-2018","      10970.00","      11100.00","      11100.00","      10965.00","      10970.00","      10973.54","      10973.99","        377","             4137195.70","         53","        337","         89.39"
"SBIN","N5","03-Dec-2018","      11275.42","      11280.00","      11300.00","      11270.00","      11275.10","      11284.08","      11287.27","        231","             2607358.74","         36","        225","         97.40"
"SBIN","N6","03-Dec-2018","      11050.00","      10990.00","      10990.00","      10950.00","      10950.00","      10953.56","      10955.19","        112","             1226981.05","         10","        102","         91.07"
"SBIN","EQ","04-Dec-2018","        286.80","        287.95","        287.95","        281.90","        282.60","        282.55","        284.69","   11897307","          3387070129.40","      86407","    3202004","         26.91"
"SBIN","N2","04-Dec-2018","      10973.54","      11050.00","      11135.00","      10971.00","      10971.00","      10980.39","      11007.69","        123","             1353945.55","         34","        104","         84.55"
"SBIN","N5","04-Dec-2018","      11284.08","      11290.00","      11305.00","      11280.00","      11305.00","      11305.00","      11293.05","        225","             2540936.20","         35","        223","         99.11"
"SBIN","N6","04-Dec-2018","      10953.56","      10950.01","      10950.01","      10950.01","      10950.01","      10950.01","      10950.01","          8","               87600.08","          1","          8","        100.00"
"SBIN","EQ","05-Dec-2018","        282.55","        282.45","        283.20","        277.05","        280.20","        280.15","        281.13","   14893748","          4187061676.00","     101310","    3341459","         22.44"
"SBIN","N2","05-Dec-2018","      10980.39","      10965.00","      11000.00","      10965.00","      11000.00","      11000.00","      10980.94","         60","              658856.53","         23","         58","         96.67"
"SBIN","N5","05-Dec-2018","      11305.00","      11290.00","      11328.00","      11290.00","      11290.00","      11292.67","      11300.98","        310","             3503305.00","         35","        308","         99.35"
"SBIN","EQ","06-Dec-2018","        280.15","        278.00","        279.25","        275.10","        275.60","        275.65","        276.50","   11083451","          3064568590.55","      78787","    3254950","         29.37"
"SBIN","N2","06-Dec-2018","      11000.00","      10970.00","      11000.00","      10970.00","      10976.00","      10976.80","      10979.14","          7","               76854.00","          5","          7","        100.00"
"SBIN","N5","06-Dec-2018","      11292.67","      11290.00","      11302.00","      11260.00","      11260.00","      11276.51","      11279.67","       1002","            11302227.47","        144","        993","         99.10"
"SBIN","N6","06-Dec-2018","      10950.01","      10953.00","      10953.00","      10953.00","      10953.00","      10953.00","      10953.00","          1","               10953.00","          1","          1","        100.00"
"SBIN","EQ","07-Dec-2018","        275.65","        277.00","        277.35","        272.10","        276.00","        275.40","        274.83","   10165275","          2793742930.10","      84832","    1498213","         14.74"
"SBIN","N2","07-Dec-2018","      10976.80","      10972.00","      11049.00","      10965.00","      10970.00","      10971.66","      10983.31","         56","              615065.60","         18","         52","         92.86"
"SBIN","N5","07-Dec-2018","      11276.51","      11290.00","      11290.01","      11170.00","      11236.10","      11235.75","      11240.48","        218","             2450425.22","         33","        204","         93.58"
"SBIN","EQ","10-Dec-2018","        275.40","        271.00","        276.40","        270.15","        274.35","        274.20","        273.76","   11947887","          3270865310.60","      95048","    3464437","         29.00"
"SBIN","N2","10-Dec-2018","      10971.66","      10975.00","      10975.00","      10975.00","      10975.00","      10975.00","      10975.00","          7","               76825.00","          1","          7","        100.00"
"SBIN","N5","10-Dec-2018","      11235.75","      11244.00","      11271.00","      11244.00","      11271.00","      11270.92","      11255.28","         88","              990465.00","         15","         88","        100.00"
"SBIN","EQ","11-Dec-2018","        274.20","        268.35","        283.25","        268.35","        281.75","        281.25","        277.93","   30927239","          8595645307.20","     159532","    9501139","         30.72"
"SBIN","N2","11-Dec-2018","      10975.00","      11091.00","      11091.00","      10988.00","      10988.00","      10992.16","      11049.53","         29","              320436.50","         26","         27","         93.10"
"SBIN","N5","11-Dec-2018","      11270.92","      11275.00","      11299.99","      11243.00","      11299.99","      11296.86","      11276.68","        240","             2706402.45","         38","        142","         59.17"
"SBIN","EQ","12-Dec-2018","        281.25","        283.75","        285.85","        282.20","        285.30","        285.25","        284.28","   21765939","          6187707316.65","     140224","    7786450","         35.77"
"SBIN","N2","12-Dec-2018","      10992.16","      11086.00","      11086.00","      11086.00","      11086.00","      11086.00","      11086.00","         15","              166290.00","          3","         15","        100.00"
"SBIN","N5","12-Dec-2018","      11296.86","      11289.00","      11312.00","      11285.00","      11301.00","      11306.59","      11298.75","        112","             1265460.00","         18","         93","         83.04"
"SBIN","EQ","13-Dec-2018","        285.25","        290.00","        294.00","        285.75","        288.85","        289.00","        290.37","   24097152","          6997127767.10","     169352","    7982704","         33.13"
"SBIN","N2","13-Dec-2018","      11086.00","      11100.00","      11100.00","      10999.00","      11099.00","      11097.50","      11060.88","          8","               88487.00","          5","          6","         75.00"
"SBIN","N5","13-Dec-2018","      11306.59","      11290.00","      11384.00","      11290.00","      11345.00","      11371.70","      11316.79","        430","             4866221.16","         57","        400","         93.02"
"SBIN","N6","13-Dec-2018","      10953.00","      11001.00","      11001.00","      11000.00","      11000.00","      11000.00","      11000.16","         32","              352005.00","          6","         32","        100.00"
"SBIN","EQ","14-Dec-2018","        289.00","        288.50","        290.80","        287.05","        288.70","        289.20","        288.88","   12156361","          3511708338.05","      99288","    2360486","         19.42"
"SBIN","N2","14-Dec-2018","      11097.50","      11094.00","      11094.00","      11094.00","      11094.00","      11094.00","      11094.00","         20","              221880.00","          4","         20","        100.00"
"SBIN","N5","14-Dec-2018","      11371.70","      11290.00","      11374.00","      11290.00","      11341.00","      11341.00","      11346.88","        199","             2258028.75","         18","        198","         99.50"
"SBIN","N6","14-Dec-2018","      11000.00","      11150.00","      11199.00","      11125.00","      11125.00","      11125.00","      11182.58","         12","              134191.00","          5","         12","        100.00"
"SBIN","EQ","17-Dec-2018","        289.20","        289.30","        291.45","        287.30","        290.25","        289.50","        289.32","   12728014","          3682476864.95","      78521","    4832609","         37.97"
"SBIN","N2","17-Dec-2018","      11094.00","      11025.00","      11025.00","      11025.00","      11025.00","      11025.00","      11025.00","          1","               11025.00","          1","          1","        100.00"
"SBIN","N5","17-Dec-2018","      11341.00","      11340.22","      11398.00","      11340.22","      11353.00","      11362.70","      11350.25","        146","             1657136.22","         19","        146","        100.00"
"SBIN","EQ","18-Dec-2018","        289.50","        287.85","        294.00","        287.00","        293.90","        292.75","        290.48","   13606582","          3952499771.55","     109081","    3154729","         23.19"
"SBIN","N2","18-Dec-2018","      11025.00","      11088.00","      11088.00","      11088.00","      11088.00","      11088.00","      11088.00","         23","              255024.00","          4","         23","        100.00"
"SBIN","N5","18-Dec-2018","      11362.70","      11290.00","      11409.00","      11290.00","      11381.00","      11381.50","      11388.19","        213","             2425685.00","         48","        212","         99.53"
"SBIN","EQ","19-Dec-2018","        292.75","        294.70","        302.00","        294.70","        299.50","        300.70","        299.22","   26124125","          7816899023.30","     197180","    9020593","         34.53"
"SBIN","N2","19-Dec-2018","      11088.00","      11092.05","      11092.05","      11092.05","      11092.05","      11092.05","      11092.05","          9","               99828.45","          3","          9","        100.00"
"SBIN","N5","19-Dec-2018","      11381.50","      11420.00","      11420.00","      11380.00","      11408.00","      11408.00","      11402.95","        410","             4675208.00","         71","        369","         90.00"
"SBIN","EQ","20-Dec-2018","        300.70","        298.35","        301.65","        293.15","        294.00","        294.05","        297.78","   19222232","          5723960953.85","     136911","    4235023","         22.03"
"SBIN","N2","20-Dec-2018","      11092.05","      11089.00","      11136.00","      11089.00","      11136.00","      11129.63","      11127.32","         28","              311564.93","         14","         26","         92.86"
"SBIN","N5","20-Dec-2018","      11408.00","      11395.00","      11419.00","      11395.00","      11402.10","      11402.10","      11403.52","        125","             1425440.50","         21","        124","         99.20"
"SBIN","EQ","21-Dec-2018","        294.05","        293.65","        296.50","        290.80","        292.00","        291.90","        293.22","   15777301","          4626286443.40","     110956","    3780897","         23.96"
"SBIN","N2","21-Dec-2018","      11129.63","      11134.99","      11144.99","      11134.99","      11135.00","      11135.00","      11136.54","         13","              144774.97","          7","         12","         92.31"
"SBIN","N5","21-Dec-2018","      11402.10","      11408.22","      11428.99","      11407.00","      11419.97","      11421.80","      11418.79","        105","             1198973.03","         24","         90","         85.71"
"SBIN","EQ","24-Dec-2018","        291.90","        293.50","        295.00","        290.15","        293.50","        293.05","        292.60","   12048877","          3525491705.10","      91297","    2344946","         19.46"
"SBIN","N2","24-Dec-2018","      11135.00","      11100.00","      11100.00","      11100.00","      11100.00","      11100.00","      11100.00","         50","              555000.00","          6","         50","        100.00"
"SBIN","N5","24-Dec-2018","      11421.80","      11460.00","      11460.00","      11442.00","      11459.90","      11452.54","      11454.72","        140","             1603661.45","         30","        140","        100.00"
"SBIN","EQ","26-Dec-2018","        293.05","        292.85","        295.00","        287.15","        294.55","        294.15","        290.87","   12684324","          3689453768.15","      80935","    1715170","         13.52"
"SBIN","N2","26-Dec-2018","      11100.00","      11188.75","      11188.75","      11020.00","      11144.00","      11144.00","      11058.51","         46","              508691.34","         21","         33","         71.74"
"SBIN","N5","26-Dec-2018","      11452.54","      11480.00","      11490.30","      11479.10","      11490.30","      11490.30","      11484.02","        190","             2181963.85","         28","        187","         98.42"
"SBIN","N6","26-Dec-2018","      11125.00","      11001.00","      11145.00","      11001.00","      11145.00","      11145.00","      11087.20","         25","              277180.00","          4","         15","         60.00"
"SBIN","EQ","27-Dec-2018","        294.15","        296.70","        297.60","        291.50","        293.30","        292.15","        294.03","   15304564","          4500069546.20","      92770","    4835730","         31.60"
"SBIN","N2","27-Dec-2018","      11144.00","      11190.00","      11191.00","      11190.00","      11191.00","      11191.00","      11190.40","          4","               44761.60","          4","          4","        100.00"
"SBIN","N5","27-Dec-2018","      11490.30","      11490.00","      11531.98","      11485.00","      11502.00","      11502.90","      11500.12","        148","             1702018.45","         28","        147","         99.32"
"SBIN","N6","27-Dec-2018","      11145.00","      11100.00","      11155.00","      11100.00","      11155.00","      11155.00","      11119.64","         14","              155675.00","          4","         14","        100.00"
"SBIN","EQ","28-Dec-2018","        292.15","        293.60","        297.10","        293.55","        294.45","        294.80","        295.43","   12876558","          3804109940.65","      85894","    3896890","         30.26"
"SBIN","N5","28-Dec-2018","      11502.90","      11502.90","      11545.00","      11502.90","      11535.00","      11543.00","      11528.43","        145","             1671622.25","         23","        142","         97.93"
"SBIN","EQ","31-Dec-2018","        294.80","        297.20","        298.25","        295.50","        295.65","        295.90","        296.50","    9526067","          2824442938.70","      81758","    2618550","         27.49"
"SBIN","N2","31-Dec-2018","      11191.00","      11225.00","      11288.00","      11225.00","      11288.00","      11288.00","      11271.96","         41","              462150.25","         11","         40","         97.56"
"SBIN","N5","31-Dec-2018","      11543.00","      11490.00","      11557.95","      11490.00","      11522.00","      11521.73","      11519.84","        879","            10125940.75","         74","        878","         99.89"
"SBIN","N6","31-Dec-2018","      11155.00","      11249.00","      11260.00","      11249.00","      11260.00","      11260.00","      11254.40","          5","               56272.00","          5","          5","        100.00"
"SBIN","EQ","01-Jan-2019","        295.90","        297.50","        300.70","        293.85","        300.70","        299.60","        296.77","   11837127","          3512877020.10","      69723","    1668134","         14.09"
"SBIN","N5","01-Jan-2019","      11521.73","      11511.00","      11540.00","      11510.00","      11540.00","      11540.00","      11527.55","        242","             2789667.85","         28","        242","        100.00"
"SBIN","EQ","02-Jan-2019","        299.60","        299.10","        302.50","        293.10","        293.80","        293.90","        298.20","   25559853","          7622009957.55","     162196","    7019907","         27.46"
"SBIN","N5","02-Jan-2019","      11540.00","      11490.00","      11550.00","      11490.00","      11540.00","      11540.00","      11545.10","       1730","            19973028.25","         54","       1728","         99.88"
"SBIN","EQ","03-Jan-2019","        293.90","        295.00","        295.55","        290.10","        291.05","        291.10","        292.87","   17548347","          5139324196.85","     110626","    6361787","         36.25"
"SBIN","N5","03-Jan-2019","      11540.00","      11500.00","      11553.00","      11500.00","      11545.00","      11545.00","      11541.88","        322","             3716486.50","         32","        322","        100.00"
"SBIN","EQ","04-Jan-2019","        291.10","        292.10","        299.00","        291.50","        297.30","        297.65","        296.18","   19514041","          5779686251.85","     142962","    4963982","         25.44"
"SBIN","N2","04-Jan-2019","      11288.00","      11150.00","      11212.00","      11150.00","      11212.00","      11212.00","      11181.00","         10","              111810.00","          4","          5","         50.00"
"SBIN","N5","04-Jan-2019","      11545.00","      11553.00","      11600.00","      11551.00","      11596.00","      11596.33","      11580.99","        233","             2698370.13","         33","        211","         90.56"
