"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GRASIM","EQ","13-Nov-2017","       1246.10","       1247.30","       1252.75","       1217.00","       1221.30","       1225.00","       1234.06","     348967","           430647108.60","      26209","     215222","         61.67"
"GRASIM","EQ","14-Nov-2017","       1225.00","       1212.00","       1239.35","       1190.90","       1199.00","       1206.65","       1216.10","     963108","          1171232973.10","      47228","     338573","         35.15"
"GRASIM","EQ","15-Nov-2017","       1206.65","       1200.00","       1200.00","       1163.60","       1175.25","       1178.80","       1180.53","     544726","           643065562.40","      18146","     240769","         44.20"
"GRASIM","EQ","16-Nov-2017","       1178.80","       1180.00","       1194.45","       1155.05","       1167.20","       1160.05","       1172.62","     805970","           945095145.65","      40218","     499143","         61.93"
"GRASIM","EQ","17-Nov-2017","       1160.05","       1178.45","       1194.00","       1173.00","       1176.00","       1176.90","       1181.50","    1207944","          1427180647.20","      60029","     938179","         77.67"
"GRASIM","EQ","20-Nov-2017","       1176.90","       1170.00","       1192.30","       1160.55","       1186.85","       1182.45","       1175.67","     967649","          1137640367.80","      18080","     735769","         76.04"
"GRASIM","EQ","21-Nov-2017","       1182.45","       1190.00","       1193.50","       1162.55","       1168.00","       1168.65","       1172.49","     639414","           749704611.85","      40989","     458478","         71.70"
"GRASIM","EQ","22-Nov-2017","       1168.65","       1170.00","       1204.00","       1167.90","       1204.00","       1194.20","       1182.88","    1171745","          1386038365.60","      26398","     801572","         68.41"
"GRASIM","EQ","23-Nov-2017","       1194.20","       1195.00","       1213.00","       1195.00","       1208.00","       1209.45","       1204.39","     621927","           749040557.70","      20898","     324799","         52.22"
"GRASIM","EQ","24-Nov-2017","       1209.45","       1203.20","       1219.80","       1195.15","       1200.00","       1201.60","       1207.01","     535949","           646893341.35","      21784","     326237","         60.87"
"GRASIM","EQ","27-Nov-2017","       1201.60","       1199.00","       1202.80","       1187.00","       1192.00","       1194.70","       1193.42","     686091","           818794037.90","      37458","     472323","         68.84"
"GRASIM","EQ","28-Nov-2017","       1194.70","       1189.00","       1197.55","       1168.20","       1168.20","       1175.55","       1182.42","     651148","           769933519.35","      23489","     440353","         67.63"
"GRASIM","EQ","29-Nov-2017","       1175.55","       1175.00","       1191.70","       1170.30","       1186.00","       1182.45","       1181.62","     683044","           807096900.95","      39802","     479666","         70.22"
"GRASIM","EQ","30-Nov-2017","       1182.45","       1185.00","       1186.00","       1165.65","       1165.65","       1169.90","       1172.20","    1476551","          1730807125.75","      54679","    1006350","         68.16"
"GRASIM","EQ","01-Dec-2017","       1169.90","       1177.00","       1177.00","       1144.15","       1160.80","       1150.45","       1159.27","     406155","           470841452.75","      13963","     249997","         61.55"
"GRASIM","EQ","04-Dec-2017","       1150.45","       1150.00","       1164.35","       1126.05","       1135.00","       1136.00","       1143.01","     805071","           920201953.50","      21950","     525001","         65.21"
"GRASIM","EQ","05-Dec-2017","       1136.00","       1132.00","       1139.60","       1108.85","       1113.90","       1115.85","       1118.49","     651142","           728296444.80","      24346","     375266","         57.63"
"GRASIM","EQ","06-Dec-2017","       1115.85","       1113.20","       1126.60","       1090.00","       1099.00","       1095.95","       1107.27","     730422","           808773367.15","      35544","     411664","         56.36"
"GRASIM","EQ","07-Dec-2017","       1095.95","       1101.00","       1122.00","       1094.95","       1118.00","       1119.65","       1112.92","     793409","           883000474.45","      31501","     521864","         65.77"
"GRASIM","EQ","08-Dec-2017","       1119.65","       1124.45","       1143.60","       1123.00","       1131.00","       1134.05","       1134.00","     545142","           618189005.65","      25506","     335375","         61.52"
"GRASIM","EQ","11-Dec-2017","       1134.05","       1138.90","       1140.65","       1126.00","       1133.95","       1133.95","       1132.68","     628012","           711338355.80","      44106","     443538","         70.63"
"GRASIM","EQ","12-Dec-2017","       1133.95","       1133.95","       1135.15","       1115.45","       1119.90","       1119.35","       1123.87","     704088","           791305750.90","      27004","     449728","         63.87"
"GRASIM","EQ","13-Dec-2017","       1119.35","       1117.50","       1143.90","       1107.70","       1117.85","       1118.65","       1123.00","     796379","           894331431.95","      54547","     461225","         57.92"
"GRASIM","EQ","14-Dec-2017","       1118.65","       1123.00","       1153.90","       1097.00","       1143.05","       1143.30","       1131.29","     921739","          1042749757.95","      42336","     568250","         61.65"
"GRASIM","EQ","15-Dec-2017","       1143.30","       1151.00","       1153.85","       1131.00","       1133.05","       1139.60","       1141.46","     846815","           966606171.30","      48675","     585895","         69.19"
"GRASIM","EQ","18-Dec-2017","       1139.60","       1129.00","       1147.20","       1103.65","       1128.45","       1130.15","       1131.45","     924620","          1046162639.90","      40142","     541020","         58.51"
"GRASIM","EQ","19-Dec-2017","       1130.15","       1130.10","       1142.00","       1125.10","       1140.00","       1136.85","       1134.35","     883571","          1002278474.75","      38274","     491746","         55.65"
"GRASIM","EQ","20-Dec-2017","       1136.85","       1132.00","       1135.95","       1120.05","       1123.50","       1123.15","       1125.26","     957922","          1077912805.85","      28587","     671987","         70.15"
"GRASIM","EQ","21-Dec-2017","       1123.15","       1134.35","       1141.95","       1122.90","       1126.20","       1128.30","       1130.88","     766117","           866384223.90","      26197","     343000","         44.77"
"GRASIM","EQ","22-Dec-2017","       1128.30","       1130.20","       1141.50","       1128.00","       1133.55","       1134.15","       1135.58","     360917","           409849625.25","       9868","     166947","         46.26"
"GRASIM","EQ","26-Dec-2017","       1134.15","       1138.00","       1150.80","       1134.05","       1149.00","       1145.55","       1143.79","     420575","           481050478.20","      13497","     177646","         42.24"
"GRASIM","EQ","27-Dec-2017","       1145.55","       1145.55","       1153.45","       1135.00","       1140.15","       1140.15","       1146.21","     291905","           334584249.15","      10747","     150351","         51.51"
"GRASIM","EQ","28-Dec-2017","       1140.15","       1141.00","       1145.00","       1123.20","       1127.50","       1129.20","       1136.40","     295852","           336204739.90","      12232","     149475","         50.52"
"GRASIM","EQ","29-Dec-2017","       1129.20","       1134.00","       1170.60","       1130.40","       1165.15","       1165.75","       1154.74","     690431","           797265682.90","      24831","     444027","         64.31"
"GRASIM","EQ","01-Jan-2018","       1165.75","       1165.05","       1169.80","       1140.90","       1146.95","       1143.95","       1156.36","     187524","           216844684.80","       6372","      57458","         30.64"
"GRASIM","EQ","02-Jan-2018","       1143.95","       1148.50","       1154.10","       1129.00","       1142.90","       1139.55","       1139.78","     333459","           380069433.65","      11361","     157570","         47.25"
"GRASIM","EQ","03-Jan-2018","       1139.55","       1134.00","       1149.35","       1124.10","       1129.00","       1127.20","       1130.85","     667578","           754931464.60","      25097","     413902","         62.00"
"GRASIM","EQ","04-Jan-2018","       1127.20","       1134.55","       1175.50","       1128.40","       1175.00","       1170.30","       1152.20","    1008796","          1162331377.75","      30433","     608907","         60.36"
"GRASIM","EQ","05-Jan-2018","       1170.30","       1176.70","       1219.00","       1170.75","       1211.50","       1214.20","       1197.39","    1010643","          1210131225.90","      41390","     523825","         51.83"
"GRASIM","EQ","08-Jan-2018","       1214.20","       1213.00","       1215.50","       1190.00","       1206.20","       1203.00","       1201.90","     895318","          1076081041.65","      44608","     548502","         61.26"
"GRASIM","EQ","09-Jan-2018","       1203.00","       1204.50","       1243.90","       1196.55","       1242.80","       1237.50","       1227.66","    1060395","          1301807794.45","      64108","     549552","         51.83"
"GRASIM","EQ","10-Jan-2018","       1237.50","       1240.85","       1249.50","       1224.20","       1236.95","       1235.50","       1237.53","     742215","           918516792.00","      25741","     419354","         56.50"
"GRASIM","EQ","11-Jan-2018","       1235.50","       1245.00","       1255.70","       1221.85","       1245.00","       1244.00","       1238.41","     752526","           931932311.00","      37293","     415336","         55.19"
"GRASIM","EQ","12-Jan-2018","       1244.00","       1247.50","       1249.40","       1211.85","       1220.45","       1221.65","       1223.61","     790365","           967096136.45","      39498","     503175","         63.66"
"GRASIM","EQ","15-Jan-2018","       1221.65","       1223.10","       1261.10","       1221.65","       1236.00","       1242.85","       1244.16","    1903308","          2368023133.75","      56705","    1431244","         75.20"
"GRASIM","EQ","16-Jan-2018","       1242.85","       1243.00","       1258.00","       1214.55","       1235.25","       1229.00","       1237.85","     857580","          1061556008.55","      37036","     531517","         61.98"
"GRASIM","EQ","17-Jan-2018","       1229.00","       1230.00","       1255.00","       1213.20","       1248.70","       1248.00","       1240.95","     715242","           887581024.75","      24542","     383257","         53.58"
"GRASIM","EQ","18-Jan-2018","       1248.00","       1249.70","       1255.00","       1203.00","       1217.65","       1217.60","       1227.54","     590715","           725126517.00","      31356","     305475","         51.71"
"GRASIM","EQ","19-Jan-2018","       1217.60","       1220.00","       1231.55","       1185.10","       1223.30","       1223.55","       1215.17","     743167","           903071644.85","      30621","     437020","         58.81"
"GRASIM","EQ","22-Jan-2018","       1223.55","       1224.00","       1241.90","       1206.00","       1238.55","       1239.30","       1228.73","     424445","           521529797.90","      22106","     209184","         49.28"
"GRASIM","EQ","23-Jan-2018","       1239.30","       1245.00","       1247.55","       1216.00","       1225.00","       1223.40","       1225.28","     971547","          1190413802.05","      43076","     721929","         74.31"
"GRASIM","EQ","24-Jan-2018","       1223.40","       1225.00","       1225.00","       1195.25","       1197.00","       1200.05","       1206.61","     455748","           549910968.00","      23082","     253515","         55.63"
"GRASIM","EQ","25-Jan-2018","       1200.05","       1195.00","       1211.85","       1183.90","       1189.35","       1193.00","       1196.33","     886429","          1060459356.15","      26290","     598817","         67.55"
"GRASIM","EQ","29-Jan-2018","       1193.00","       1190.15","       1200.80","       1174.85","       1177.55","       1184.55","       1192.98","     644825","           769265138.55","      25564","     450204","         69.82"
"GRASIM","EQ","30-Jan-2018","       1184.55","       1180.40","       1184.90","       1156.00","       1157.55","       1163.25","       1167.71","     473199","           552558358.20","      17923","     266644","         56.35"
"GRASIM","EQ","31-Jan-2018","       1163.25","       1160.00","       1167.95","       1142.75","       1162.00","       1160.05","       1155.77","     482212","           557326292.55","      23930","     248857","         51.61"
"GRASIM","EQ","01-Feb-2018","       1160.05","       1160.10","       1199.10","       1133.60","       1192.75","       1188.90","       1171.56","     936996","          1097744059.15","      26873","     390051","         41.63"
"GRASIM","EQ","02-Feb-2018","       1188.90","       1180.00","       1182.95","       1118.85","       1127.50","       1128.85","       1149.11","     752121","           864267648.45","      31400","     319366","         42.46"
"GRASIM","EQ","05-Feb-2018","       1128.85","       1110.00","       1124.30","       1078.40","       1101.80","       1098.05","       1097.50","    1197858","          1314653013.25","      38353","     755471","         63.07"
"GRASIM","EQ","06-Feb-2018","       1098.05","       1067.00","       1078.10","       1027.20","       1064.85","       1065.45","       1054.36","    1619688","          1707729057.55","      61999","     789779","         48.76"
"GRASIM","EQ","07-Feb-2018","       1065.45","       1072.00","       1090.50","       1051.55","       1054.05","       1057.95","       1071.24","     637821","           683258595.10","      30911","     320852","         50.30"
"GRASIM","EQ","08-Feb-2018","       1057.95","       1059.00","       1115.30","       1050.25","       1115.30","       1108.65","       1084.25","     845285","           916502501.80","      44138","     434164","         51.36"
"GRASIM","EQ","09-Feb-2018","       1108.65","       1087.50","       1124.00","       1075.05","       1108.35","       1108.95","       1102.33","     798027","           879691981.00","      28162","     387695","         48.58"
"GRASIM","EQ","12-Feb-2018","       1108.95","       1111.10","       1136.55","       1110.50","       1129.95","       1132.30","       1129.10","     492269","           555821923.00","      22589","     263860","         53.60"
"GRASIM","EQ","14-Feb-2018","       1132.30","       1129.05","       1152.70","       1116.35","       1119.00","       1126.75","       1134.49","    1022410","          1159909676.65","      38436","     260087","         25.44"
"GRASIM","EQ","15-Feb-2018","       1126.75","       1130.00","       1144.00","       1099.00","       1102.00","       1103.65","       1118.06","     700920","           783669798.90","      20399","     281783","         40.20"
"GRASIM","EQ","16-Feb-2018","       1103.65","       1109.80","       1116.40","       1090.00","       1103.80","       1100.05","       1101.83","     413853","           455997118.75","      12497","     152645","         36.88"
"GRASIM","EQ","19-Feb-2018","       1100.05","       1100.05","       1107.45","       1081.65","       1087.50","       1089.70","       1094.45","     402603","           440629287.00","      15178","     184067","         45.72"
"GRASIM","EQ","20-Feb-2018","       1089.70","       1092.65","       1124.00","       1089.00","       1119.90","       1118.65","       1111.07","     399251","           443596196.30","      18976","     182632","         45.74"
"GRASIM","EQ","21-Feb-2018","       1118.65","       1124.00","       1127.05","       1100.00","       1109.20","       1110.60","       1111.20","     402766","           447555287.25","      14922","     222908","         55.34"
"GRASIM","EQ","22-Feb-2018","       1110.60","       1114.75","       1121.95","       1102.60","       1110.00","       1110.40","       1110.21","     776991","           862622125.35","      27880","     519793","         66.90"
"GRASIM","EQ","23-Feb-2018","       1110.40","       1113.00","       1141.90","       1113.00","       1140.50","       1136.70","       1130.00","     461991","           522050539.20","      31453","     289839","         62.74"
"GRASIM","EQ","26-Feb-2018","       1136.70","       1148.70","       1184.00","       1142.60","       1180.60","       1180.60","       1168.52","     815150","           952518003.90","      42592","     468291","         57.45"
"GRASIM","EQ","27-Feb-2018","       1180.60","       1192.35","       1201.65","       1160.30","       1171.95","       1171.95","       1180.99","     795833","           939871656.50","      30706","     430334","         54.07"
"GRASIM","EQ","28-Feb-2018","       1171.95","       1163.20","       1175.40","       1145.85","       1151.40","       1152.70","       1157.63","    1095669","          1268374797.65","      48557","     837289","         76.42"
"GRASIM","EQ","01-Mar-2018","       1152.70","       1152.70","       1187.00","       1152.70","       1165.00","       1166.60","       1175.70","    1136789","          1336523439.20","      72313","     688782","         60.59"
"GRASIM","EQ","05-Mar-2018","       1166.60","       1160.00","       1165.30","       1138.00","       1143.00","       1141.75","       1147.59","     474165","           544146419.65","      23501","     249770","         52.68"
"GRASIM","EQ","06-Mar-2018","       1141.75","       1149.00","       1150.80","       1122.00","       1126.00","       1133.95","       1142.04","     497006","           567599708.20","      23104","     276842","         55.70"
"GRASIM","EQ","07-Mar-2018","       1133.95","       1130.00","       1144.90","       1110.85","       1115.00","       1114.90","       1126.76","     676422","           762164125.65","      33173","     377124","         55.75"
"GRASIM","EQ","08-Mar-2018","       1114.90","       1124.75","       1130.05","       1089.95","       1099.30","       1100.65","       1102.48","     997924","          1100195238.55","      46058","     719952","         72.14"
"GRASIM","EQ","09-Mar-2018","       1100.65","       1106.90","       1108.50","       1094.80","       1100.00","       1100.35","       1101.39","     756625","           833340828.25","      41460","     520020","         68.73"
"GRASIM","EQ","12-Mar-2018","       1100.35","       1106.35","       1113.15","       1100.30","       1109.85","       1106.00","       1106.66","     797084","           882099238.70","      20412","     604401","         75.83"
"GRASIM","EQ","13-Mar-2018","       1106.00","       1108.00","       1114.30","       1098.20","       1109.30","       1109.20","       1106.89","     843768","           933954783.65","      27900","     575793","         68.24"
"GRASIM","EQ","14-Mar-2018","       1109.20","       1106.50","       1125.95","       1104.85","       1123.65","       1121.75","       1119.15","     969811","          1085359770.85","      34607","     728857","         75.15"
"GRASIM","EQ","15-Mar-2018","       1121.75","       1123.00","       1131.00","       1102.00","       1109.00","       1107.95","       1118.96","     966129","          1081057546.50","      36448","     611881","         63.33"
"GRASIM","EQ","16-Mar-2018","       1107.95","       1111.75","       1114.95","       1090.10","       1095.70","       1093.55","       1097.23","    1527267","          1675764683.30","      61964","    1185614","         77.63"
"GRASIM","EQ","19-Mar-2018","       1093.55","       1093.55","       1104.70","       1068.00","       1100.05","       1098.20","       1087.75","     852311","           927101430.40","      39636","     543501","         63.77"
"GRASIM","EQ","20-Mar-2018","       1098.20","       1094.95","       1104.00","       1083.00","       1094.00","       1096.10","       1094.29","     877345","           960065720.50","      63016","     578247","         65.91"
"GRASIM","EQ","21-Mar-2018","       1096.10","       1095.30","       1103.50","       1085.25","       1090.35","       1094.70","       1098.06","     832145","           913746037.25","      59163","     585751","         70.39"
"GRASIM","EQ","22-Mar-2018","       1094.70","       1100.00","       1100.00","       1085.20","       1091.55","       1092.90","       1090.90","    1317448","          1437207205.85","      63131","     975803","         74.07"
"GRASIM","EQ","23-Mar-2018","       1092.90","       1071.00","       1087.45","       1046.80","       1082.00","       1082.60","       1070.15","     943252","          1009420590.90","      54561","     631953","         67.00"
"GRASIM","EQ","26-Mar-2018","       1082.60","       1087.00","       1088.75","       1048.75","       1085.00","       1080.60","       1065.54","    1084040","          1155082875.80","      26890","     693588","         63.98"
"GRASIM","EQ","27-Mar-2018","       1080.60","       1080.10","       1096.75","       1065.10","       1090.35","       1088.85","       1078.24","     734225","           791669746.10","      23884","     375758","         51.18"
"GRASIM","EQ","28-Mar-2018","       1088.85","       1085.00","       1101.00","       1040.65","       1044.00","       1050.90","       1054.23","    7144177","          7531575426.45","      64239","    6017756","         84.23"
"GRASIM","EQ","02-Apr-2018","       1050.90","       1054.00","       1092.60","       1045.00","       1083.95","       1089.25","       1068.70","    1465741","          1566431365.30","      43044","     896622","         61.17"
"GRASIM","EQ","03-Apr-2018","       1089.25","       1082.00","       1092.60","       1067.10","       1088.00","       1087.90","       1083.36","     902614","           977853076.10","      30984","     614623","         68.09"
"GRASIM","EQ","04-Apr-2018","       1087.90","       1095.80","       1095.85","       1055.00","       1061.80","       1059.35","       1070.39","     979864","          1048835687.10","      31861","     604228","         61.66"
"GRASIM","EQ","05-Apr-2018","       1059.35","       1077.80","       1099.25","       1065.60","       1096.50","       1094.25","       1086.54","     984637","          1069850895.35","      49594","     624502","         63.42"
"GRASIM","EQ","06-Apr-2018","       1094.25","       1092.00","       1102.50","       1081.70","       1085.00","       1084.60","       1088.42","     689054","           749981591.95","      17679","     425445","         61.74"
"GRASIM","EQ","09-Apr-2018","       1084.60","       1093.00","       1094.35","       1076.55","       1078.80","       1078.50","       1082.59","     486076","           526223143.10","      17389","     259284","         53.34"
"GRASIM","EQ","10-Apr-2018","       1078.50","       1081.00","       1090.05","       1075.10","       1084.15","       1081.90","       1083.25","     431388","           467300976.85","      37735","     240325","         55.71"
"GRASIM","EQ","11-Apr-2018","       1081.90","       1083.00","       1084.50","       1060.10","       1068.00","       1068.70","       1068.01","     564081","           602441437.25","      25399","     272846","         48.37"
"GRASIM","EQ","12-Apr-2018","       1068.70","       1068.00","       1068.15","       1059.55","       1064.25","       1064.45","       1064.40","     956526","          1018130958.35","      32416","     690573","         72.20"
"GRASIM","EQ","13-Apr-2018","       1064.45","       1064.25","       1074.00","       1060.00","       1061.55","       1063.65","       1064.99","     620868","           661220312.75","      18608","     375742","         60.52"
"GRASIM","EQ","16-Apr-2018","       1063.65","       1057.00","       1097.30","       1056.95","       1094.45","       1092.40","       1087.98","     805704","           876588118.20","      35859","     343805","         42.67"
"GRASIM","EQ","17-Apr-2018","       1092.40","       1095.00","       1099.00","       1077.10","       1095.70","       1094.75","       1087.31","     469533","           510528192.35","      31130","     272437","         58.02"
"GRASIM","EQ","18-Apr-2018","       1094.75","       1096.10","       1100.50","       1087.15","       1090.90","       1092.85","       1094.26","     557999","           610596315.85","      15619","     373983","         67.02"
"GRASIM","EQ","19-Apr-2018","       1092.85","       1094.00","       1115.00","       1092.75","       1101.10","       1104.15","       1107.95","    1114237","          1234514230.45","      59167","     744290","         66.80"
"GRASIM","EQ","20-Apr-2018","       1104.15","       1100.70","       1109.55","       1085.00","       1103.40","       1100.80","       1096.00","     353978","           387961629.90","      19075","     187166","         52.88"
"GRASIM","EQ","23-Apr-2018","       1100.80","       1102.80","       1106.05","       1082.00","       1086.15","       1085.10","       1091.06","     674389","           735796218.40","      27154","     462378","         68.56"
"GRASIM","EQ","24-Apr-2018","       1085.10","       1090.10","       1097.65","       1078.95","       1082.00","       1080.40","       1084.46","     578122","           626949131.60","      13676","     389635","         67.40"
"GRASIM","EQ","25-Apr-2018","       1080.40","       1077.50","       1083.95","       1049.00","       1060.85","       1062.35","       1061.78","    1542093","          1637357412.20","      33169","    1197861","         77.68"
"GRASIM","EQ","26-Apr-2018","       1062.35","       1065.90","       1074.90","       1054.00","       1070.00","       1069.20","       1063.08","     716698","           761904217.95","      21473","     506430","         70.66"
"GRASIM","EQ","27-Apr-2018","       1069.20","       1073.50","       1089.00","       1069.20","       1081.55","       1086.80","       1079.99","     834828","           901606993.00","      21792","     566928","         67.91"
"GRASIM","EQ","30-Apr-2018","       1086.80","       1086.85","       1100.00","       1083.05","       1087.95","       1093.70","       1094.01","     406941","           445196519.95","      20899","     231701","         56.94"
"GRASIM","EQ","02-May-2018","       1093.70","       1099.00","       1114.90","       1089.60","       1102.00","       1095.75","       1106.79","    2651627","          2934802259.70","      44594","    2196725","         82.84"
"GRASIM","EQ","03-May-2018","       1095.75","       1098.90","       1106.50","       1078.50","       1083.10","       1087.50","       1098.09","     738668","           811120847.10","      33674","     469877","         63.61"
"GRASIM","EQ","04-May-2018","       1087.50","       1089.00","       1089.00","       1069.30","       1072.35","       1073.90","       1077.96","     581931","           627300729.70","      23711","     423896","         72.84"
"GRASIM","EQ","07-May-2018","       1073.90","       1077.90","       1082.40","       1064.00","       1079.00","       1077.00","       1072.91","     805444","           864167766.85","      18344","     622487","         77.28"
"GRASIM","EQ","08-May-2018","       1077.00","       1079.70","       1104.95","       1075.50","       1090.00","       1092.60","       1093.94","     925692","          1012651117.15","      32365","     644796","         69.66"
"GRASIM","EQ","09-May-2018","       1092.60","       1086.20","       1097.80","       1081.60","       1089.00","       1094.95","       1090.58","     300503","           327722081.60","       9524","     125275","         41.69"
"GRASIM","EQ","10-May-2018","       1094.95","       1085.10","       1099.50","       1075.30","       1090.10","       1093.05","       1086.84","     934427","          1015575845.35","      21394","     628339","         67.24"
"GRASIM","EQ","11-May-2018","       1093.05","       1096.20","       1108.85","       1082.40","       1100.50","       1100.75","       1101.10","    1042546","          1147947268.85","      18250","     709772","         68.08"
"GRASIM","EQ","14-May-2018","       1100.75","       1101.05","       1106.90","       1090.85","       1095.00","       1100.10","       1101.15","     962594","          1059957459.35","      15863","     741388","         77.02"
"GRASIM","EQ","15-May-2018","       1100.10","       1100.00","       1103.90","       1083.65","       1090.00","       1089.45","       1095.84","    1196087","          1310721010.25","      31637","     750740","         62.77"
"GRASIM","EQ","16-May-2018","       1089.45","       1080.10","       1089.00","       1071.00","       1080.00","       1082.40","       1081.91","     455148","           492427534.25","      16300","     222051","         48.79"
"GRASIM","EQ","17-May-2018","       1082.40","       1082.40","       1096.15","       1076.50","       1084.00","       1083.20","       1086.90","     837432","           910208813.85","      24526","     566056","         67.59"
"GRASIM","EQ","18-May-2018","       1083.20","       1083.00","       1091.25","       1058.00","       1065.00","       1062.85","       1067.10","     768391","           819947036.45","      20622","     534792","         69.60"
"GRASIM","EQ","21-May-2018","       1062.85","       1061.40","       1071.35","       1030.05","       1036.00","       1035.85","       1037.87","     937826","           973345252.10","      29663","     582467","         62.11"
"GRASIM","EQ","22-May-2018","       1035.85","       1035.50","       1042.50","       1011.00","       1042.00","       1039.50","       1031.40","     636033","           656003921.25","      32594","     204543","         32.16"
"GRASIM","EQ","23-May-2018","       1039.50","       1045.00","       1059.00","       1027.05","       1047.95","       1047.35","       1041.35","    1844041","          1920291624.80","      65142","     714047","         38.72"
"GRASIM","EQ","24-May-2018","       1047.35","       1048.00","       1054.90","        995.50","       1021.00","       1021.70","       1019.09","    1015243","          1034623415.85","      37911","     342294","         33.72"
"GRASIM","EQ","25-May-2018","       1021.70","       1026.00","       1037.70","       1007.25","       1030.05","       1030.65","       1016.80","    1022036","          1039205699.70","      33923","     656057","         64.19"
"GRASIM","EQ","28-May-2018","       1030.65","       1041.00","       1070.00","       1022.00","       1064.90","       1060.35","       1053.85","     622989","           656539897.10","      23943","     314233","         50.44"
"GRASIM","EQ","29-May-2018","       1060.35","       1064.90","       1076.00","       1050.40","       1056.00","       1057.80","       1065.27","     672245","           716123964.55","      26021","     395451","         58.83"
"GRASIM","EQ","30-May-2018","       1057.80","       1046.10","       1058.35","       1034.20","       1037.15","       1041.50","       1045.27","     728869","           761867232.65","      33524","     438943","         60.22"
"GRASIM","EQ","31-May-2018","       1041.50","       1042.90","       1093.60","       1029.05","       1048.00","       1039.80","       1037.34","    1436944","          1490603688.70","      47043","    1078570","         75.06"
"GRASIM","EQ","01-Jun-2018","       1039.80","       1044.90","       1048.55","       1021.05","       1026.00","       1028.70","       1028.02","     910185","           935687629.35","      21806","     657309","         72.22"
"GRASIM","EQ","04-Jun-2018","       1028.70","       1030.00","       1045.25","       1015.40","       1033.80","       1034.85","       1032.59","     835325","           862545608.95","      29447","     454562","         54.42"
"GRASIM","EQ","05-Jun-2018","       1034.85","       1033.00","       1033.95","       1013.45","       1027.00","       1024.25","       1021.55","     670548","           684996677.00","      32496","     449605","         67.05"
"GRASIM","EQ","06-Jun-2018","       1024.25","       1023.00","       1042.65","       1012.45","       1035.00","       1034.10","       1032.49","     595318","           614657302.65","      27161","     370819","         62.29"
"GRASIM","EQ","07-Jun-2018","       1034.10","       1039.00","       1057.00","       1037.05","       1044.00","       1043.60","       1049.29","     594683","           623994331.65","      17895","     396078","         66.60"
"GRASIM","EQ","08-Jun-2018","       1043.60","       1040.00","       1040.00","       1024.00","       1029.90","       1028.60","       1029.27","     808741","           832411866.80","      25700","     638319","         78.93"
"GRASIM","EQ","11-Jun-2018","       1028.60","       1030.25","       1060.00","       1026.80","       1048.00","       1049.10","       1048.22","     416553","           436641084.95","      21999","     142071","         34.11"
"GRASIM","EQ","12-Jun-2018","       1049.10","       1052.80","       1054.00","       1032.00","       1037.75","       1038.80","       1040.16","     564270","           586930178.45","      23599","     375503","         66.55"
"GRASIM","EQ","13-Jun-2018","       1038.80","       1038.90","       1043.40","       1031.50","       1036.00","       1037.00","       1036.95","     421332","           436901793.90","      31426","     250947","         59.56"
"GRASIM","EQ","14-Jun-2018","       1037.00","       1035.90","       1049.00","       1031.35","       1035.00","       1036.20","       1040.25","     598053","           622124957.80","      25432","     404630","         67.66"
"GRASIM","EQ","15-Jun-2018","       1036.20","       1024.00","       1034.90","       1018.50","       1034.85","       1031.80","       1028.93","     641700","           660267264.40","      42634","     383694","         59.79"
"GRASIM","EQ","18-Jun-2018","       1031.80","       1034.85","       1035.00","       1016.05","       1019.00","       1020.10","       1020.17","     544263","           555240466.75","      15683","     359304","         66.02"
"GRASIM","EQ","19-Jun-2018","       1020.10","       1016.00","       1016.00","       1000.20","       1012.00","       1010.10","       1005.53","     946424","           951661009.05","      42780","     670208","         70.81"
"GRASIM","EQ","20-Jun-2018","       1010.10","       1015.90","       1023.40","       1004.00","       1011.30","       1017.30","       1014.04","     870965","           883195263.70","      17839","     626951","         71.98"
"GRASIM","EQ","21-Jun-2018","       1017.30","       1017.00","       1019.00","       1007.00","       1012.00","       1011.95","       1011.21","     587811","           594400143.55","      26201","     436924","         74.33"
"GRASIM","EQ","22-Jun-2018","       1011.95","       1009.95","       1015.00","        991.90","       1014.75","       1010.40","       1003.41","     706320","           708732009.75","      38699","     367543","         52.04"
"GRASIM","EQ","25-Jun-2018","       1010.40","       1012.25","       1020.55","       1002.00","       1006.50","       1006.55","       1009.83","     744023","           751335420.70","      26604","     517663","         69.58"
"GRASIM","EQ","26-Jun-2018","       1006.55","       1000.60","       1039.90","        995.30","       1031.85","       1036.70","       1026.43","     819530","           841187837.25","      26334","     390392","         47.64"
"GRASIM","EQ","27-Jun-2018","       1036.70","       1031.10","       1035.00","       1021.50","       1021.50","       1025.75","       1025.83","    1050865","          1078012678.65","      14741","     821975","         78.22"
"GRASIM","EQ","28-Jun-2018","       1025.75","       1015.90","       1021.35","        989.20","       1003.05","       1003.60","       1002.36","    1690666","          1694649201.70","      43754","    1026643","         60.72"
"GRASIM","EQ","29-Jun-2018","       1003.60","       1009.80","       1015.00","        997.20","       1006.00","       1006.85","       1006.69","     594871","           598850962.80","      20542","     395174","         66.43"
"GRASIM","EQ","02-Jul-2018","       1006.85","       1004.00","       1008.00","        982.05","        985.30","        987.30","        988.71","     495288","           489694004.00","      18818","     268563","         54.22"
